lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,390,,,,,,,,,,,,,,,,,,,,,,,,,,,390,0.08969947695732117,24318.552734375,0.08969947695732117,-0.04361436143517494,-0.026150796562433243,-0.12483493983745575,nan,6.285382823989494e-06,1.0,2.342149496078491,0.007388663943856955,2.334760904312134,1.0
0.004,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,391,0.09136137366294861,24639.01171875,0.09136137366294861,-0.04210604727268219,-0.03658396750688553,-0.13226592540740967,nan,6.285735253186431e-06,1.0,2.3725335597991943,0.002011519158259034,2.3705220222473145,1.0,0.09138446301221848,0.09136137366294861,391.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024550000205636024,0.04910000041127205,0.0,0.30000001192092896,391,,,,,,,,,,,,,
,391,,,,,,,,,,,,,,,,,,,,,,,,,,,391,0.0888543352484703,24818.046875,0.0888543352484703,-0.04300706461071968,-0.02612335793673992,-0.1276516318321228,nan,6.285535164352041e-06,1.0,2.392944097518921,0.006449847482144833,2.3864941596984863,1.0
0.004,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,392,0.09137503802776337,24517.119140625,0.09137503802776337,-0.04468269273638725,-0.03439147770404816,-0.1303587406873703,nan,6.2859244280843996e-06,1.0,2.360330820083618,0.0019231115002185106,2.358407735824585,1.0,0.0913778692483902,0.09137503802776337,392.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02459999918937683,0.04919999837875366,0.0,0.30000001192092896,392,,,,,,,,,,,,,
,392,,,,,,,,,,,,,,,,,,,,,,,,,,,392,0.08943022042512894,25209.283203125,0.08943022042512894,-0.040912266820669174,-0.026794636622071266,-0.1339225471019745,nan,6.285735253186431e-06,1.0,2.4314918518066406,0.008191623724997044,2.423300266265869,1.0
0.004,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,393,0.09142197668552399,25786.53515625,0.09142197668552399,-0.04916273057460785,-0.035856712609529495,-0.1315193921327591,nan,6.286219104367774e-06,1.0,2.487225294113159,0.0016690702177584171,2.485556125640869,1.0,0.09140874445438385,0.09142197668552399,393.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024650000035762787,0.049300000071525574,0.0,0.30000001192092896,393,,,,,,,,,,,,,
,393,,,,,,,,,,,,,,,,,,,,,,,,,,,393,0.08915629982948303,25780.904296875,0.08915629982948303,-0.043083205819129944,-0.032563965767621994,-0.12550413608551025,nan,6.2859244280843996e-06,1.0,2.4889278411865234,0.00567258195951581,2.48325514793396,1.0
0.004,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,394,0.09137476235628128,24799.8125,0.09137476235628128,-0.04498064145445824,-0.034632328897714615,-0.12893511354923248,nan,6.286490133788902e-06,1.0,2.3886001110076904,0.002014728495851159,2.3865854740142822,1.0,0.09138495475053787,0.09137476235628128,394.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024700000882148743,0.049400001764297485,0.0,0.30000001192092896,394,,,,,,,,,,,,,
,394,,,,,,,,,,,,,,,,,,,,,,,,,,,394,0.0895753875374794,24884.56640625,0.0895753875374794,-0.043592195957899094,-0.02526295930147171,-0.11530210077762604,nan,6.286219104367774e-06,1.0,2.3988749980926514,0.006887182593345642,2.3919878005981445,1.0
0.004,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,395,0.09137795120477676,25450.6640625,0.09137795120477676,-0.04576217010617256,-0.033566273748874664,-0.1283397376537323,nan,6.286762527452083e-06,1.0,2.4536821842193604,0.002215744461864233,2.4514663219451904,1.0,0.0913800597190857,0.09137795120477676,395.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02474999986588955,0.0494999997317791,0.0,0.30000001192092896,395,,,,,,,,,,,,,
,395,,,,,,,,,,,,,,,,,,,,,,,,,,,395,0.08963025361299515,24584.810546875,0.08963025361299515,-0.03846951574087143,-0.020246991887688637,-0.1168908104300499,nan,6.286490133788902e-06,1.0,2.368844509124756,0.006389738060534,2.362454652786255,1.0
0.004,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,396,0.09137978404760361,25054.8984375,0.09137978404760361,-0.04476945474743843,-0.03586744889616966,-0.13059283792972565,nan,6.2870303736417554e-06,1.0,2.4141037464141846,0.0016911517595872283,2.412412643432617,1.0,0.09137986600399017,0.09137978404760361,396.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024800000712275505,0.04960000142455101,0.0,0.30000001192092896,396,,,,,,,,,,,,,
,396,,,,,,,,,,,,,,,,,,,,,,,,,,,396,0.08938410878181458,24627.4765625,0.08938410878181458,-0.0411631278693676,-0.02042408101260662,-0.11986313760280609,nan,6.286762527452083e-06,1.0,2.373357057571411,0.00687389587983489,2.366483211517334,1.0
0.004,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,397,0.0913444459438324,24854.716796875,0.0913444459438324,-0.04288085550069809,-0.029195386916399002,-0.12939777970314026,nan,6.287311407504603e-06,1.0,2.394120931625366,0.0019018707098439336,2.392219066619873,1.0,0.09135507047176361,0.0913444459438324,397.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02484999969601631,0.04969999939203262,0.0,0.30000001192092896,397,,,,,,,,,,,,,
,397,,,,,,,,,,,,,,,,,,,,,,,,,,,397,0.08918195217847824,24890.24609375,0.08918195217847824,-0.03653896972537041,-0.019924577325582504,-0.12400791794061661,nan,6.2870303736417554e-06,1.0,2.399836301803589,0.005963143892586231,2.3938732147216797,1.0
0.004,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,398,0.09142574667930603,24847.01171875,0.09142574667930603,-0.05039219930768013,-0.0364169105887413,-0.12802453339099884,nan,6.2875465118850116e-06,1.0,2.3932693004608154,0.0022133556194603443,2.3910560607910156,1.0,0.09140454232692719,0.09142574667930603,398.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024900000542402267,0.049800001084804535,0.0,0.30000001192092896,398,,,,,,,,,,,,,
,398,,,,,,,,,,,,,,,,,,,,,,,,,,,398,0.089310422539711,25513.462890625,0.089310422539711,-0.03954155370593071,-0.02332281693816185,-0.12538768351078033,nan,6.287311407504603e-06,1.0,2.4620296955108643,0.007535506505519152,2.4544942378997803,1.0
0.004,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,399,0.09143462777137756,25383.9140625,0.09143462777137756,-0.049258243292570114,-0.038144469261169434,-0.13416388630867004,nan,6.287743872235296e-06,1.0,2.4469504356384277,0.0016049948753789067,2.445345401763916,1.0,0.09142559766769409,0.09143462777137756,399.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024949999526143074,0.04989999905228615,0.0,0.30000001192092896,399,,,,,,,,,,,,,
,399,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.09009543806314468,24974.248046875,0.09009543806314468,-0.04464203864336014,-0.02258853241801262,-0.12003190070390701,nan,6.2875469666323625e-06,1.0,2.407323122024536,0.006913791876286268,2.40040922164917,1.0
0.004,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,400,0.0914255827665329,25121.029296875,0.0914255827665329,-0.049811091274023056,-0.03297722712159157,-0.1332361102104187,nan,6.287970336416038e-06,1.0,2.420670986175537,0.0018651267746463418,2.4188058376312256,1.0,0.0914255902171135,0.0914255827665329,400.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02500000037252903,0.05000000074505806,0.0,0.30000001192092896,400,,,,,,,,,,,,,
,400,,,,,,,,,,,,,,,,,,,,,,,,,,,400,0.08968469500541687,24610.51953125,0.08968469500541687,-0.03979570418596268,-0.02799687720835209,-0.12380262464284897,nan,6.287743872235296e-06,1.0,2.371361017227173,0.006248210556805134,2.365112781524658,1.0
0.004,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,401,0.09138543158769608,24792.92578125,0.09138543158769608,-0.04636615142226219,-0.03138653188943863,-0.1311360001564026,nan,6.288190888881218e-06,1.0,2.3879008293151855,0.002178548602387309,2.3857223987579346,1.0,0.0913974791765213,0.09138543158769608,401.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025049999356269836,0.05009999871253967,0.0,0.30000001192092896,401,,,,,,,,,,,,,
,401,,,,,,,,,,,,,,,,,,,,,,,,,,,401,0.08923041820526123,24401.31640625,0.08923041820526123,-0.04103066772222519,-0.023397333920001984,-0.10929085314273834,nan,6.287970336416038e-06,1.0,2.3508949279785156,0.007098401430994272,2.343796491622925,1.0
0.004,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,402,0.091356061398983,25263.962890625,0.091356061398983,-0.04354536160826683,-0.03211043030023575,-0.12897075712680817,nan,6.2883800637791865e-06,1.0,2.4350340366363525,0.0020929649472236633,2.43294095993042,1.0,0.09136848896741867,0.091356061398983,402.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025100000202655792,0.050200000405311584,0.0,0.30000001192092896,402,,,,,,,,,,,,,
,402,,,,,,,,,,,,,,,,,,,,,,,,,,,402,0.0882742702960968,24700.408203125,0.0882742702960968,-0.03322651982307434,-0.03031819686293602,-0.13273535668849945,nan,6.2881913436285686e-06,1.0,2.381760358810425,0.007074058521538973,2.3746862411499023,1.0
0.004,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,403,0.09139484167098999,24280.625,0.09139484167098999,-0.046530261635780334,-0.034741684794425964,-0.13124659657478333,nan,6.288542863330804e-06,1.0,2.3366613388061523,0.0018980820896103978,2.334763288497925,1.0,0.09138692915439606,0.09139484167098999,403.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0251499991863966,0.0502999983727932,0.0,0.30000001192092896,403,,,,,,,,,,,,,
,403,,,,,,,,,,,,,,,,,,,,,,,,,,,403,0.08911110460758209,24195.228515625,0.08911110460758209,-0.038101717829704285,-0.025716619566082954,-0.12811025977134705,nan,6.2883800637791865e-06,1.0,2.3304054737091064,0.007729300297796726,2.322676181793213,1.0
0.004,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,404,0.09143536537885666,23729.8359375,0.09143536537885666,-0.051701709628105164,-0.0344015397131443,-0.12895600497722626,nan,6.2887165768188424e-06,1.0,2.2815418243408203,0.0017072207992896438,2.279834508895874,1.0,0.09142083674669266,0.09143536537885666,404.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025200000032782555,0.05040000006556511,0.0,0.30000001192092896,404,,,,,,,,,,,,,
,404,,,,,,,,,,,,,,,,,,,,,,,,,,,404,0.08940588682889938,24464.140625,0.08940588682889938,-0.04049495980143547,-0.02973192185163498,-0.1175939068198204,nan,6.288542863330804e-06,1.0,2.357001781463623,0.006454755552113056,2.3505470752716064,1.0
0.004,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,405,0.09130432456731796,24081.89453125,0.09130432456731796,-0.04052145406603813,-0.022877557203173637,-0.12767554819583893,nan,6.28885891273967e-06,1.0,2.3168790340423584,0.001884997240267694,2.3149940967559814,1.0,0.09133927524089813,0.09130432456731796,405.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02525000087916851,0.05050000175833702,0.0,0.30000001192092896,405,,,,,,,,,,,,,
,405,,,,,,,,,,,,,,,,,,,,,,,,,,,405,0.08856736123561859,24304.08203125,0.08856736123561859,-0.038609232753515244,-0.024224255234003067,-0.125736266374588,nan,6.2887165768188424e-06,1.0,2.341834545135498,0.00664318585768342,2.335191249847412,1.0
0.004,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,406,0.09132387489080429,23927.431640625,0.09132387489080429,-0.03986434265971184,-0.025669824331998825,-0.13538046181201935,nan,6.288971235335339e-06,1.0,2.3014132976531982,0.0017248771619051695,2.2996883392333984,1.0,0.09132849425077438,0.09132387489080429,406.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025299999862909317,0.050599999725818634,0.0,0.30000001192092896,406,,,,,,,,,,,,,
,406,,,,,,,,,,,,,,,,,,,,,,,,,,,406,0.08907083421945572,23850.61328125,0.08907083421945572,-0.042301710695028305,-0.023287925869226456,-0.127258762717247,nan,6.288858457992319e-06,1.0,2.2959840297698975,0.0068791755475103855,2.28910493850708,1.0
0.004,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,407,0.09143520146608353,23705.63671875,0.09143520146608353,-0.05147438123822212,-0.03190916031599045,-0.1320035606622696,nan,6.289076281973394e-06,1.0,2.2791223526000977,0.0016499977791681886,2.2774722576141357,1.0,0.09140318632125854,0.09143520146608353,407.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025350000709295273,0.050700001418590546,0.0,0.30000001192092896,407,,,,,,,,,,,,,
,407,,,,,,,,,,,,,,,,,,,,,,,,,,,407,0.0884559154510498,24804.91015625,0.0884559154510498,-0.03380662202835083,-0.02533334493637085,-0.13554081320762634,nan,6.288971235335339e-06,1.0,2.39202880859375,0.006034432910382748,2.3859944343566895,1.0
0.004,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,408,0.09139272570610046,25115.5234375,0.09139272570610046,-0.04703334718942642,-0.03336366266012192,-0.12982603907585144,nan,6.289175871643238e-06,1.0,2.4201533794403076,0.0017909244634211063,2.4183623790740967,1.0,0.09139586985111237,0.09139272570610046,408.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02539999969303608,0.05079999938607216,0.0,0.30000001192092896,408,,,,,,,,,,,,,
,408,,,,,,,,,,,,,,,,,,,,,,,,,,,408,0.08963759988546371,24481.08984375,0.08963759988546371,-0.03806544095277786,-0.02603195793926716,-0.12326563894748688,nan,6.289076281973394e-06,1.0,2.3584649562835693,0.00630580959841609,2.352159261703491,1.0
0.004,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,409,0.09133081138134003,24002.73046875,0.09133081138134003,-0.04101647064089775,-0.030688799917697906,-0.12936460971832275,nan,6.289345492405118e-06,1.0,2.3089358806610107,0.002092203823849559,2.3068437576293945,1.0,0.09135033190250397,0.09133081138134003,409.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025450000539422035,0.05090000107884407,0.0,0.30000001192092896,409,,,,,,,,,,,,,
,409,,,,,,,,,,,,,,,,,,,,,,,,,,,409,0.08944857865571976,24413.2265625,0.08944857865571976,-0.04004069045186043,-0.017643025144934654,-0.12358462810516357,nan,6.289175871643238e-06,1.0,2.35186767578125,0.007577667944133282,2.344290018081665,1.0
0.004,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,410,0.09134545922279358,24766.095703125,0.09134545922279358,-0.0427154004573822,-0.03248680382966995,-0.1274033486843109,nan,6.2895774135540705e-06,1.0,2.3852577209472656,0.002276522805914283,2.382981300354004,1.0,0.09134691953659058,0.09134545922279358,410.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025499999523162842,0.050999999046325684,0.0,0.30000001192092896,410,,,,,,,,,,,,,
,410,,,,,,,,,,,,,,,,,,,,,,,,,,,410,0.08959171921014786,24085.251953125,0.08959171921014786,-0.040746405720710754,-0.022471178323030472,-0.12130226194858551,nan,6.289345492405118e-06,1.0,2.31892728805542,0.008406191132962704,2.310521125793457,1.0
0.004,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,411,0.09136299788951874,24574.517578125,0.09136299788951874,-0.04315122961997986,-0.03848595917224884,-0.12736095488071442,nan,6.289819793892093e-06,1.0,2.3660824298858643,0.0016602999530732632,2.364422082901001,1.0,0.09135817736387253,0.09136299788951874,411.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025550000369548798,0.051100000739097595,0.0,0.30000001192092896,411,,,,,,,,,,,,,
,411,,,,,,,,,,,,,,,,,,,,,,,,,,,411,0.08931945264339447,24629.240234375,0.08931945264339447,-0.03948580101132393,-0.027666641399264336,-0.12548431754112244,nan,6.289577868301421e-06,1.0,2.373598337173462,0.0076270331628620625,2.365971326828003,1.0
0.004,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,412,0.09134712815284729,23821.41015625,0.09134712815284729,-0.041440196335315704,-0.03694222494959831,-0.1286500245332718,nan,6.290000783337746e-06,1.0,2.290787696838379,0.0016876019071787596,2.289100170135498,1.0,0.09135044366121292,0.09134712815284729,412.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025599999353289604,0.05119999870657921,0.0,0.30000001192092896,412,,,,,,,,,,,,,
,412,,,,,,,,,,,,,,,,,,,,,,,,,,,412,0.08914238214492798,24393.91796875,0.08914238214492798,-0.03990555182099342,-0.01615220494568348,-0.120834119617939,nan,6.289819793892093e-06,1.0,2.350243091583252,0.006910903844982386,2.343332290649414,1.0
0.004,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,413,0.09131433814764023,24608.318359375,0.09131433814764023,-0.0400681346654892,-0.02686268277466297,-0.12970499694347382,nan,6.290163128142012e-06,1.0,2.369511127471924,0.0018955790437757969,2.3676154613494873,1.0,0.09132517129182816,0.09131433814764023,413.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02565000019967556,0.05130000039935112,0.0,0.30000001192092896,413,,,,,,,,,,,,,
,413,,,,,,,,,,,,,,,,,,,,,,,,,,,413,0.08932750672101974,24617.23828125,0.08932750672101974,-0.037151038646698,-0.027552830055356026,-0.13801413774490356,nan,6.290000783337746e-06,1.0,2.372390031814575,0.006510788109153509,2.3658792972564697,1.0
0.004,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,414,0.09135422110557556,23851.017578125,0.09135422110557556,-0.04283646494150162,-0.030831702053546906,-0.1319931298494339,nan,6.290271812758874e-06,1.0,2.293741226196289,0.0017538446700200438,2.291987419128418,1.0,0.09134550392627716,0.09135422110557556,414.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025699999183416367,0.05139999836683273,0.0,0.30000001192092896,414,,,,,,,,,,,,,
,414,,,,,,,,,,,,,,,,,,,,,,,,,,,414,0.08926334232091904,24066.234375,0.08926334232091904,-0.03676798567175865,-0.028355063870549202,-0.12196256965398788,nan,6.290163128142012e-06,1.0,2.3173537254333496,0.006218974478542805,2.3111348152160645,1.0
0.004,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,415,0.09135603904724121,22686.787109375,0.09135603904724121,-0.04371687024831772,-0.033229485154151917,-0.12731488049030304,nan,6.290376859396929e-06,1.0,2.177316427230835,0.0016635168576613069,2.1756529808044434,1.0,0.09135288000106812,0.09135603904724121,415.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025750000029802322,0.051500000059604645,0.0,0.30000001192092896,415,,,,,,,,,,,,,
,415,,,,,,,,,,,,,,,,,,,,,,,,,,,415,0.08899527788162231,23738.40625,0.08899527788162231,-0.039003897458314896,-0.019022896885871887,-0.126972958445549,nan,6.290272267506225e-06,1.0,2.284838914871216,0.007350936997681856,2.2774879932403564,1.0
0.004,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,416,0.09138171374797821,23639.91015625,0.09138171374797821,-0.04347743093967438,-0.03997333347797394,-0.1323341280221939,nan,6.290455530688632e-06,1.0,2.2726030349731445,0.0023215876426547766,2.2702815532684326,1.0,0.09137306362390518,0.09138171374797821,416.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025800000876188278,0.051600001752376556,0.0,0.30000001192092896,416,,,,,,,,,,,,,
,416,,,,,,,,,,,,,,,,,,,,,,,,,,,416,0.08945520967245102,24046.400390625,0.08945520967245102,-0.03669484704732895,-0.01915862038731575,-0.12127470225095749,nan,6.290376859396929e-06,1.0,2.315178394317627,0.006992263253778219,2.3081860542297363,1.0
0.004,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,417,0.09131719917058945,24261.90234375,0.09131719917058945,-0.03953680023550987,-0.029175929725170135,-0.13068071007728577,nan,6.290532382990932e-06,1.0,2.334866762161255,0.002147112740203738,2.332719564437866,1.0,0.09133396297693253,0.09131719917058945,417.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025849999859929085,0.05169999971985817,0.0,0.30000001192092896,417,,,,,,,,,,,,,
,417,,,,,,,,,,,,,,,,,,,,,,,,,,,417,0.08981748670339584,24142.9921875,0.08981748670339584,-0.04122651368379593,-0.019562309607863426,-0.11767899990081787,nan,6.290455530688632e-06,1.0,2.3244755268096924,0.007555088493973017,2.316920518875122,1.0
0.004,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,418,0.09137190878391266,24107.86328125,0.09137190878391266,-0.04491607844829559,-0.034714847803115845,-0.12795265018939972,nan,6.290624241955811e-06,1.0,2.3194081783294678,0.0016044043004512787,2.3178038597106934,1.0,0.09136052429676056,0.09137190878391266,418.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02590000070631504,0.05180000141263008,0.0,0.30000001192092896,418,,,,,,,,,,,,,
,418,,,,,,,,,,,,,,,,,,,,,,,,,,,418,0.08893854171037674,23821.95703125,0.08893854171037674,-0.033521488308906555,-0.019876841455698013,-0.13768362998962402,nan,6.290531928243581e-06,1.0,2.293250799179077,0.007173736114054918,2.2860770225524902,1.0
0.004,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,419,0.0913899689912796,23765.130859375,0.0913899689912796,-0.04667823016643524,-0.031083958223462105,-0.13209818303585052,nan,6.290781129791867e-06,1.0,2.285116672515869,0.001625938806682825,2.2834906578063965,1.0,0.09138114005327225,0.0913899689912796,419.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025949999690055847,0.051899999380111694,0.0,0.30000001192092896,419,,,,,,,,,,,,,
,419,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.08941348642110825,23909.09765625,0.08941348642110825,-0.035478826612234116,-0.021466627717018127,-0.12325587868690491,nan,6.290624241955811e-06,1.0,2.30148983001709,0.0071103693917393684,2.294379472732544,1.0
0.004,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,420,0.09137453883886337,24060.32421875,0.09137453883886337,-0.044316135346889496,-0.03442569077014923,-0.13147024810314178,nan,6.291012596193468e-06,1.0,2.3146517276763916,0.0016754643293097615,2.312976360321045,1.0,0.09137652069330215,0.09137453883886337,420.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026000000536441803,0.052000001072883606,0.0,0.30000001192092896,420,,,,,,,,,,,,,
,420,,,,,,,,,,,,,,,,,,,,,,,,,,,420,0.08980774134397507,24180.0625,0.08980774134397507,-0.04340294748544693,-0.024696195498108864,-0.11679266393184662,nan,6.290781129791867e-06,1.0,2.3281922340393066,0.007714425679296255,2.3204777240753174,1.0
0.004,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,421,0.09134688973426819,24098.5390625,0.09134688973426819,-0.04243762791156769,-0.02985621988773346,-0.13139528036117554,nan,6.291329100349685e-06,1.0,2.3185007572174072,0.0015813905047252774,2.3169193267822266,1.0,0.09135577827692032,0.09134688973426819,421.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02604999952018261,0.05209999904036522,0.0,0.30000001192092896,421,,,,,,,,,,,,,
,421,,,,,,,,,,,,,,,,,,,,,,,,,,,421,0.08959678560495377,24475.1640625,0.08959678560495377,-0.03740143030881882,-0.01848968304693699,-0.12746544182300568,nan,6.291012596193468e-06,1.0,2.3579132556915283,0.007053380832076073,2.3508598804473877,1.0
0.004,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,422,0.09140916168689728,24332.642578125,0.09140916168689728,-0.04864080995321274,-0.03603383153676987,-0.12811240553855896,nan,6.291606496233726e-06,1.0,2.341848850250244,0.001623946474865079,2.3402249813079834,1.0,0.09139315038919449,0.09140916168689728,422.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026100000366568565,0.05220000073313713,0.0,0.30000001192092896,422,,,,,,,,,,,,,
,422,,,,,,,,,,,,,,,,,,,,,,,,,,,422,0.08921733498573303,24061.775390625,0.08921733498573303,-0.042608991265296936,-0.016669027507305145,-0.11671122163534164,nan,6.291329100349685e-06,1.0,2.3169538974761963,0.006696994882076979,2.3102569580078125,1.0
0.004,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,423,0.09140118956565857,23378.8515625,0.09140118956565857,-0.0464508980512619,-0.04027121141552925,-0.1290229856967926,nan,6.29186524747638e-06,1.0,2.2464778423309326,0.0017623115563765168,2.244715452194214,1.0,0.09139877557754517,0.09140118956565857,423.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026149999350309372,0.052299998700618744,0.0,0.30000001192092896,423,,,,,,,,,,,,,
,423,,,,,,,,,,,,,,,,,,,,,,,,,,,423,0.0891595184803009,23988.966796875,0.0891595184803009,-0.03636007010936737,-0.025404535233974457,-0.12371031194925308,nan,6.291606496233726e-06,1.0,2.3097307682037354,0.006473681423813105,2.3032569885253906,1.0
0.004,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,424,0.09132465720176697,23406.98046875,0.09132465720176697,-0.03997531905770302,-0.03640148043632507,-0.12545807659626007,nan,6.292195394053124e-06,1.0,2.2493669986724854,0.0016260672127828002,2.2477409839630127,1.0,0.09134688973426819,0.09132465720176697,424.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026200000196695328,0.052400000393390656,0.0,0.30000001192092896,424,,,,,,,,,,,,,
