lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,101,0.09193901717662811,20649.84375,0.09193901717662811,-0.09251304715871811,-0.0709700733423233,-0.14882658421993256,nan,6.156370091048302e-06,1.0,1.973039150238037,0.0022577662020921707,1.9707812070846558,1.0,0.09193043410778046,0.09193901717662811,101.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,101,,,,,,,,,,,,,
,101,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0.09003841876983643,20610.416015625,0.09003841876983643,-0.08939177542924881,-0.05434689298272133,-0.15707555413246155,nan,6.155706159916008e-06,1.0,1.9709969758987427,0.004914307035505772,1.9660826921463013,1.0
0.004,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,0.09190773218870163,20342.67578125,0.09190773218870163,-0.0909418985247612,-0.06484010070562363,-0.14759834110736847,nan,6.157135885587195e-06,1.0,1.9423538446426392,0.002176955807954073,1.9401768445968628,1.0,0.09191454201936722,0.09190773218870163,102.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,102,,,,,,,,,,,,,
,102,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0.09015414118766785,20878.3046875,0.09015414118766785,-0.0901695117354393,-0.04806441441178322,-0.15713277459144592,nan,6.156370091048302e-06,1.0,1.9976701736450195,0.005650196690112352,1.9920200109481812,1.0
0.004,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,103,0.09200242906808853,20871.48046875,0.09200242906808853,-0.09661374986171722,-0.08263695985078812,-0.14864778518676758,nan,6.157976258691633e-06,1.0,1.9951393604278564,0.002124684862792492,1.9930146932601929,1.0,0.09197606146335602,0.09200242906808853,103.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,103,,,,,,,,,,,,,
,103,,,,,,,,,,,,,,,,,,,,,,,,,,,103,0.08982429653406143,20239.861328125,0.08982429653406143,-0.08877593278884888,-0.0501190647482872,-0.15891793370246887,nan,6.157135885587195e-06,1.0,1.9341555833816528,0.0047983331605792046,1.9293572902679443,1.0
0.004,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,0.0918913185596466,20826.98828125,0.0918913185596466,-0.08847353607416153,-0.06758473813533783,-0.14750432968139648,nan,6.158869382488774e-06,1.0,1.9908013343811035,0.002036548685282469,1.988765001296997,1.0,0.09191673994064331,0.0918913185596466,104.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,104,,,,,,,,,,,,,
,104,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0.08997059613466263,20537.142578125,0.08997059613466263,-0.08647263795137405,-0.050228796899318695,-0.15918192267417908,nan,6.157976713438984e-06,1.0,1.9637374877929688,0.005122792441397905,1.958614706993103,1.0
0.004,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,105,0.09190633147954941,20407.177734375,0.09190633147954941,-0.09056122601032257,-0.06872257590293884,-0.14487029612064362,nan,6.159806616778951e-06,1.0,1.948805332183838,0.0018122311448678374,1.9469932317733765,1.0,0.09190945327281952,0.09190633147954941,105.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,105,,,,,,,,,,,,,
,105,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0.08981265872716904,20449.236328125,0.08981265872716904,-0.08255913108587265,-0.03654662147164345,-0.1570989340543747,nan,6.158869382488774e-06,1.0,1.9551048278808594,0.005221493076533079,1.9498833417892456,1.0
0.004,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,106,0.0919283926486969,20583.08984375,0.0919283926486969,-0.09205098450183868,-0.06957729160785675,-0.14751479029655457,nan,6.1605819610122126e-06,1.0,1.966374397277832,0.0018367740558460355,1.9645376205444336,1.0,0.09192271530628204,0.0919283926486969,106.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,106,,,,,,,,,,,,,
,106,,,,,,,,,,,,,,,,,,,,,,,,,,,106,0.09007412195205688,20079.55859375,0.09007412195205688,-0.09027162939310074,-0.06033775955438614,-0.15948604047298431,nan,6.159806616778951e-06,1.0,1.9178755283355713,0.004109831992536783,1.9137656688690186,1.0
0.004,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,0.09192690253257751,20546.9296875,0.09192690253257751,-0.09105422347784042,-0.07051252573728561,-0.1497015357017517,nan,6.16145780441002e-06,1.0,1.9627598524093628,0.0018298490904271603,1.9609299898147583,1.0,0.09192565083503723,0.09192690253257751,107.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,107,,,,,,,,,,,,,
,107,,,,,,,,,,,,,,,,,,,,,,,,,,,107,0.0893130898475647,20124.818359375,0.0893130898475647,-0.08644849061965942,-0.04907985404133797,-0.16216756403446198,nan,6.1605819610122126e-06,1.0,1.9231626987457275,0.004853081423789263,1.9183095693588257,1.0
0.004,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,0.09181280434131622,20480.45703125,0.09181280434131622,-0.08337271958589554,-0.05504970997571945,-0.14605551958084106,nan,6.16230408923002e-06,1.0,1.9562267065048218,0.0018594146240502596,1.9543671607971191,1.0,0.09184665977954865,0.09181280434131622,108.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,108,,,,,,,,,,,,,
,108,,,,,,,,,,,,,,,,,,,,,,,,,,,108,0.08962967991828918,20601.685546875,0.08962967991828918,-0.08609452098608017,-0.047246191650629044,-0.16164201498031616,nan,6.16145780441002e-06,1.0,1.9705326557159424,0.004105249419808388,1.9664274454116821,1.0
0.004,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,0.0918302834033966,20655.5,0.0918302834033966,-0.08580274879932404,-0.05698658525943756,-0.14243224263191223,nan,6.163091256894404e-06,1.0,1.9737136363983154,0.001940644346177578,1.9717730283737183,1.0,0.09183519333600998,0.0918302834033966,109.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,109,,,,,,,,,,,,,
,109,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.09010658413171768,20338.462890625,0.09010658413171768,-0.0876987874507904,-0.04845554754137993,-0.15647277235984802,nan,6.16230408923002e-06,1.0,1.9437335729599,0.005151219666004181,1.9385823011398315,1.0
0.004,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,0.09189324080944061,20324.99609375,0.09189324080944061,-0.09119007736444473,-0.06379148364067078,-0.1418270319700241,nan,6.163728357932996e-06,1.0,1.9406001567840576,0.0017169236671179533,1.9388831853866577,1.0,0.091875821352005,0.09189324080944061,110.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,110,,,,,,,,,,,,,
,110,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0.09003432095050812,20385.201171875,0.09003432095050812,-0.08069225400686264,-0.05399340018630028,-0.15962019562721252,nan,6.163091256894404e-06,1.0,1.9484796524047852,0.004538058768957853,1.943941593170166,1.0
0.004,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,0.09190032631158829,20774.37109375,0.09190032631158829,-0.09137705713510513,-0.06339297443628311,-0.1443578600883484,nan,6.164325895952061e-06,1.0,1.9855307340621948,0.0018846930470317602,1.983646035194397,1.0,0.09189297258853912,0.09190032631158829,111.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,111,,,,,,,,,,,,,
,111,,,,,,,,,,,,,,,,,,,,,,,,,,,111,0.0893566906452179,20237.150390625,0.0893566906452179,-0.08754648268222809,-0.050011489540338516,-0.1661863923072815,nan,6.163728812680347e-06,1.0,1.9343522787094116,0.004833925049751997,1.9295183420181274,1.0
0.004,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,0.09202208369970322,20068.05859375,0.09202208369970322,-0.10071108490228653,-0.07604137808084488,-0.14761124551296234,nan,6.165000741020776e-06,1.0,1.9147776365280151,0.0021284481044858694,1.9126492738723755,1.0,0.09198334813117981,0.09202208369970322,112.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,112,,,,,,,,,,,,,
,112,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0.09022784233093262,20534.623046875,0.09022784233093262,-0.09406441450119019,-0.056573811918497086,-0.14545565843582153,nan,6.164325895952061e-06,1.0,1.9632282257080078,0.00468570739030838,1.9585424661636353,1.0
0.004,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,113,0.09196729958057404,20513.9921875,0.09196729958057404,-0.09576966613531113,-0.07192140817642212,-0.14741893112659454,nan,6.165539161884226e-06,1.0,1.9594258069992065,0.001646693330258131,1.9577792882919312,1.0,0.09197211265563965,0.09196729958057404,113.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,113,,,,,,,,,,,,,
,113,,,,,,,,,,,,,,,,,,,,,,,,,,,113,0.08979327976703644,20185.81640625,0.08979327976703644,-0.08167713135480881,-0.04634644463658333,-0.14790751039981842,nan,6.165000741020776e-06,1.0,1.9287822246551514,0.004677982069551945,1.9241042137145996,1.0
0.004,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,114,0.0918930321931839,20481.09375,0.0918930321931839,-0.0893048495054245,-0.07272648066282272,-0.1404513269662857,nan,6.165927516121883e-06,1.0,1.9562101364135742,0.0017911107279360294,1.9544188976287842,1.0,0.0919167548418045,0.0918930321931839,114.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,114,,,,,,,,,,,,,
,114,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0.08950750529766083,20116.13671875,0.08950750529766083,-0.08207488805055618,-0.05966053903102875,-0.14133568108081818,nan,6.165539616631577e-06,1.0,1.9220999479293823,0.004450913053005934,1.9176490306854248,1.0
0.004,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,0.0918819010257721,20148.095703125,0.0918819010257721,-0.08981937170028687,-0.06572098284959793,-0.140512153506279,nan,6.166440925881034e-06,1.0,1.9229214191436768,0.0022167691495269537,1.9207046031951904,1.0,0.09189236164093018,0.0918819010257721,115.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,115,,,,,,,,,,,,,
,115,,,,,,,,,,,,,,,,,,,,,,,,,,,115,0.09029565751552582,20312.146484375,0.09029565751552582,-0.09410770237445831,-0.06099136918783188,-0.1386502981185913,nan,6.165927516121883e-06,1.0,1.9409129619598389,0.005273982882499695,1.9356390237808228,1.0
0.004,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,116,0.09184322506189346,20624.68359375,0.09184322506189346,-0.08606705814599991,-0.06479514390230179,-0.13952046632766724,nan,6.167017090774607e-06,1.0,1.9706188440322876,0.002031944924965501,1.968587040901184,1.0,0.09185796231031418,0.09184322506189346,116.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,116,,,,,,,,,,,,,
,116,,,,,,,,,,,,,,,,,,,,,,,,,,,116,0.09033211320638657,19981.34765625,0.09033211320638657,-0.08709129691123962,-0.04548396170139313,-0.14202740788459778,nan,6.166440925881034e-06,1.0,1.9077965021133423,0.004624745808541775,1.9031717777252197,1.0
0.004,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,117,0.0919167622923851,20082.146484375,0.0919167622923851,-0.08896788954734802,-0.08321057260036469,-0.14161689579486847,nan,6.1676755649386905e-06,1.0,1.9162918329238892,0.0017632629023864865,1.9145286083221436,1.0,0.09189911931753159,0.0919167622923851,117.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,117,,,,,,,,,,,,,
,117,,,,,,,,,,,,,,,,,,,,,,,,,,,117,0.08985787630081177,20105.361328125,0.08985787630081177,-0.08919736742973328,-0.050590019673109055,-0.15515953302383423,nan,6.167017090774607e-06,1.0,1.9206721782684326,0.004228122066706419,1.9164440631866455,1.0
0.004,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,0.09180040657520294,20471.025390625,0.09180040657520294,-0.08274183422327042,-0.0574689656496048,-0.1411609947681427,nan,6.1682644627580885e-06,1.0,1.9552959203720093,0.0015695516485720873,1.9537262916564941,1.0,0.09183001518249512,0.09180040657520294,118.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,118,,,,,,,,,,,,,
,118,,,,,,,,,,,,,,,,,,,,,,,,,,,118,0.08966540545225143,20357.580078125,0.08966540545225143,-0.08137961477041245,-0.0480012446641922,-0.16021451354026794,nan,6.1676755649386905e-06,1.0,1.9460865259170532,0.004232283215969801,1.9418542385101318,1.0
0.004,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,119,0.09192716330289841,20133.62109375,0.09192716330289841,-0.09326095879077911,-0.07195428013801575,-0.14042368531227112,nan,6.168822892504977e-06,1.0,1.9214290380477905,0.0018586107762530446,1.9195703268051147,1.0,0.09189801663160324,0.09192716330289841,119.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,119,,,,,,,,,,,,,
,119,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.08992747962474823,20148.232421875,0.08992747962474823,-0.08685870468616486,-0.051231320947408676,-0.14815057814121246,nan,6.1682644627580885e-06,1.0,1.9248895645141602,0.004035466350615025,1.920854091644287,1.0
0.004,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,0.09180448204278946,19574.560546875,0.09180448204278946,-0.08121643215417862,-0.06412962079048157,-0.14227740466594696,nan,6.169417247292586e-06,1.0,1.865645408630371,0.002119324402883649,1.8635261058807373,1.0,0.09183254092931747,0.09180448204278946,120.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,120,,,,,,,,,,,,,
,120,,,,,,,,,,,,,,,,,,,,,,,,,,,120,0.08975934237241745,20377.638671875,0.08975934237241745,-0.08424074202775955,-0.04966166615486145,-0.14425647258758545,nan,6.168822892504977e-06,1.0,1.9479984045028687,0.004013346508145332,1.943985104560852,1.0
0.004,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,121,0.09186811745166779,19964.96875,0.09186811745166779,-0.0851079672574997,-0.07704906165599823,-0.14180859923362732,nan,6.170180768094724e-06,1.0,1.9046225547790527,0.0016335181426256895,1.9029890298843384,1.0,0.09185744822025299,0.09186811745166779,121.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,121,,,,,,,,,,,,,
,121,,,,,,,,,,,,,,,,,,,,,,,,,,,121,0.08909821510314941,20029.708984375,0.08909821510314941,-0.07549994438886642,-0.04540096968412399,-0.15925250947475433,nan,6.169417247292586e-06,1.0,1.9138665199279785,0.004058048594743013,1.9098085165023804,1.0
0.004,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,122,0.09173525124788284,19981.474609375,0.09173525124788284,-0.074124775826931,-0.058704081922769547,-0.1453225165605545,nan,6.1711443777312525e-06,1.0,1.906406044960022,0.0016202384140342474,1.9047857522964478,1.0,0.0917719155550003,0.09173525124788284,122.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,122,,,,,,,,,,,,,
,122,,,,,,,,,,,,,,,,,,,,,,,,,,,122,0.08997726440429688,20048.486328125,0.08997726440429688,-0.08149558305740356,-0.04432284086942673,-0.15583331882953644,nan,6.170180768094724e-06,1.0,1.914865255355835,0.0036828124430030584,1.9111824035644531,1.0
0.004,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,0.09181392937898636,19961.935546875,0.09181392937898636,-0.07975088804960251,-0.07482236623764038,-0.14163164794445038,nan,6.172155735839624e-06,1.0,1.9043735265731812,0.0018516284180805087,1.9025216102600098,1.0,0.09180133044719696,0.09181392937898636,123.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,123,,,,,,,,,,,,,
,123,,,,,,,,,,,,,,,,,,,,,,,,,,,123,0.08996949344873428,20011.64453125,0.08996949344873428,-0.08053512126207352,-0.04425281658768654,-0.15246455371379852,nan,6.1711439229839016e-06,1.0,1.9111887216567993,0.004916023463010788,1.9062726497650146,1.0
0.004,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,0.09173306822776794,20089.4765625,0.09173306822776794,-0.07453639060258865,-0.0554039366543293,-0.1459645926952362,nan,6.173119345476152e-06,1.0,1.9172084331512451,0.0018848106265068054,1.9153236150741577,1.0,0.09175354987382889,0.09173306822776794,124.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,124,,,,,,,,,,,,,
,124,,,,,,,,,,,,,,,,,,,,,,,,,,,124,0.0899268239736557,20015.64453125,0.0899268239736557,-0.07667768001556396,-0.04713587090373039,-0.14520074427127838,nan,6.172155735839624e-06,1.0,1.9116315841674805,0.003722463734447956,1.9079091548919678,1.0
0.004,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,0.09168679267168045,19673.41796875,0.09168679267168045,-0.07010073959827423,-0.054169490933418274,-0.1447000950574875,nan,6.1739397096971516e-06,1.0,1.875648856163025,0.0015457944246008992,1.87410306930542,1.0,0.09170681983232498,0.09168679267168045,125.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,125,,,,,,,,,,,,,
,125,,,,,,,,,,,,,,,,,,,,,,,,,,,125,0.08954308182001114,19976.0390625,0.08954308182001114,-0.07474781572818756,-0.055080123245716095,-0.14695937931537628,nan,6.1731188907288015e-06,1.0,1.9080545902252197,0.004427888430655003,1.9036266803741455,1.0
0.004,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,126,0.0919094830751419,20032.228515625,0.0919094830751419,-0.08870961517095566,-0.08088323473930359,-0.14176927506923676,nan,6.174715963425115e-06,1.0,1.9113073348999023,0.0015331758186221123,1.9097741842269897,1.0,0.09184868633747101,0.0919094830751419,126.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,126,,,,,,,,,,,,,
,126,,,,,,,,,,,,,,,,,,,,,,,,,,,126,0.089509516954422,20116.150390625,0.089509516954422,-0.07130245864391327,-0.05077272653579712,-0.16331574320793152,nan,6.1739401644445024e-06,1.0,1.922099232673645,0.0038281066808849573,1.9182711839675903,1.0
0.004,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,0.09176701307296753,20096.521484375,0.09176701307296753,-0.07588289678096771,-0.05514497682452202,-0.15493400394916534,nan,6.175362614158075e-06,1.0,1.9178788661956787,0.0016607199795544147,1.9162181615829468,1.0,0.09179151803255081,0.09176701307296753,127.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,127,,,,,,,,,,,,,
,127,,,,,,,,,,,,,,,,,,,,,,,,,,,127,0.08955034613609314,20068.3125,0.08955034613609314,-0.07302086055278778,-0.03861643001437187,-0.16815981268882751,nan,6.174715963425115e-06,1.0,1.9172747135162354,0.00399405462667346,1.9132806062698364,1.0
0.004,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,128,0.09172685444355011,19608.875,0.09172685444355011,-0.0733196958899498,-0.05848201736807823,-0.14509455859661102,nan,6.175892849569209e-06,1.0,1.869154453277588,0.0019260788103565574,1.8672285079956055,1.0,0.0917462557554245,0.09172685444355011,128.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,128,,,,,,,,,,,,,
,128,,,,,,,,,,,,,,,,,,,,,,,,,,,128,0.08967455476522446,19708.54296875,0.08967455476522446,-0.07729849219322205,-0.04988974332809448,-0.1558186262845993,nan,6.175362614158075e-06,1.0,1.8811734914779663,0.003769960952922702,1.8774034976959229,1.0
